10/07/2015	19:57:45	0.078733968
10/07/2015	19:51:46	0.076966045
10/07/2015	19:48:46	0.081795382
10/07/2015	19:45:46	0.081340046
10/07/2015	19:42:45	0.075856078
10/07/2015	19:39:45	0.062079084
10/07/2015	19:36:46	0.063436753
10/07/2015	19:33:46	0.058726412
10/07/2015	19:30:46	0.057764527
10/07/2015	19:26:38	0.05718585
10/07/2015	19:16:34	0.047868635
10/07/2015	19:06:46	0.050935065
10/07/2015	19:03:46	0.050657362
10/07/2015	19:00:46	0.051491168
10/07/2015	18:57:45	0.051982464
10/07/2015	18:54:45	0.056703432
10/07/2015	18:51:46	0.058633786
10/07/2015	18:48:46	0.058518251
10/07/2015	18:45:46	0.054698295
10/07/2015	18:42:46	0.05986357
10/07/2015	18:39:46	0.053872355
10/07/2015	18:36:46	0.053786885
10/07/2015	18:33:46	0.046946438
10/07/2015	18:30:46	0.052822241
10/07/2015	18:27:47	0.04844655
10/07/2015	18:24:47	0.052529786
10/07/2015	18:21:46	0.054655068
10/07/2015	18:18:46	0.044495602
10/07/2015	18:06:46	0.044271672
10/07/2015	18:03:47	0.044391089
10/07/2015	18:00:47	0.040976459
10/07/2015	17:57:46	0.039469064
10/07/2015	17:54:46	0.049485394
10/07/2015	17:51:46	0.045614615
10/07/2015	17:48:46	0.041892845
10/07/2015	17:45:46	0.040466832
10/07/2015	17:42:47	0.039295583
10/07/2015	17:39:46	0.04481415
10/07/2015	17:36:46	0.049522376
10/07/2015	17:33:46	0.057644975
10/07/2015	17:30:46	0.060537714
10/07/2015	17:27:47	0.049758631
10/07/2015	17:24:46	0.047213034
10/07/2015	17:21:46	0.048193872
10/07/2015	17:18:47	0.045957328
10/07/2015	17:06:47	0.055534158
10/07/2015	17:03:47	0.055382828
10/07/2015	17:00:48	0.05055016
10/07/2015	16:57:48	0.052680246
10/07/2015	16:54:48	0.057521718
10/07/2015	16:51:46	0.060760778
10/07/2015	16:48:46	0.054689872
10/07/2015	16:45:46	0.052942617
10/07/2015	16:42:47	0.050828035
10/07/2015	16:39:46	0.048862326
10/07/2015	16:36:46	0.048296177
10/07/2015	16:33:47	0.050350619
10/07/2015	16:30:47	0.050995922
10/07/2015	16:27:47	0.052211665
10/07/2015	16:24:46	0.05039933
10/07/2015	16:21:46	0.052781423
10/07/2015	16:18:46	0.05783761
10/07/2015	16:06:46	0.061532928
10/07/2015	16:03:46	0.060465712
10/07/2015	16:00:46	0.060527265
10/07/2015	15:57:47	0.063935916
10/07/2015	15:54:46	0.067256864
10/07/2015	15:51:46	0.067193192
10/07/2015	15:48:47	0.05537567
10/07/2015	15:45:46	0.060611441
10/07/2015	15:42:46	0.064467603
10/07/2015	15:39:46	0.067869772
10/07/2015	15:36:46	0.062739162
10/07/2015	15:33:46	0.058335594
10/07/2015	15:30:46	0.058524444
10/07/2015	15:26:14	0.063063527
10/07/2015	15:16:19	0.059046467
10/07/2015	15:06:46	0.05918473
10/07/2015	15:03:46	0.05976045
10/07/2015	15:00:46	0.061473424
10/07/2015	14:57:45	0.067621378
10/07/2015	14:54:45	0.075661547
10/07/2015	14:51:45	0.063981281
10/07/2015	14:48:45	0.073075645
10/07/2015	14:45:46	0.071380242
10/07/2015	14:42:45	0.066479525
10/07/2015	14:39:45	0.065505846
10/07/2015	14:36:45	0.066605556
10/07/2015	14:33:46	0.063495665
10/07/2015	14:30:46	0.061853746
10/07/2015	14:26:51	0.062251398
10/07/2015	14:16:54	0.062098731
10/07/2015	14:07:16	0.056360072
10/07/2015	13:57:20	0.056286151
10/07/2015	13:47:39	0.054491495
10/07/2015	13:45:45	0.051891765
10/07/2015	13:42:45	0.058298431
11/07/2015	20:16:35	0.05679158
11/07/2015	20:06:54	0.049822391
11/07/2015	20:03:54	0.051105898
11/07/2015	20:00:54	0.05417825
11/07/2015	19:57:53	0.05326834
11/07/2015	19:51:54	0.057585882
11/07/2015	19:45:54	0.05376801
11/07/2015	19:42:54	0.062778757
11/07/2015	19:39:54	0.058668516
11/07/2015	19:36:54	0.058612241
11/07/2015	19:33:54	0.060413107
11/07/2015	19:30:54	0.056750698
11/07/2015	19:26:48	0.055632501
11/07/2015	19:16:43	0.05262312
11/07/2015	19:06:54	0.050690522
11/07/2015	19:03:54	0.049655047
11/07/2015	19:00:54	0.050373486
11/07/2015	18:57:54	0.053805558
11/07/2015	18:54:54	0.051303433
11/07/2015	18:51:54	0.04745199
11/07/2015	18:48:54	0.056282578
11/07/2015	18:45:54	0.056380752
11/07/2015	18:42:54	0.057322906
11/07/2015	18:36:54	0.05730316
11/07/2015	18:33:54	0.057651479
11/07/2015	18:30:54	0.061507627
11/07/2015	18:27:54	0.062166249
11/07/2015	18:24:55	0.062161492
11/07/2015	18:21:54	0.05899555
11/07/2015	18:18:55	0.049230596
11/07/2015	18:06:54	0.057984763
11/07/2015	18:03:55	0.055138688
11/07/2015	18:00:55	0.046626958
11/07/2015	17:57:55	0.043291429
11/07/2015	17:54:55	0.046972577
11/07/2015	17:51:54	0.04156561
11/07/2015	17:48:54	0.040279994
11/07/2015	17:45:54	0.045337271
11/07/2015	17:42:55	0.041195132
11/07/2015	17:39:55	0.040041282
11/07/2015	17:36:54	0.044726876
11/07/2015	17:33:55	0.047625057
11/07/2015	17:30:55	0.052620032
11/07/2015	17:27:55	0.050913752
11/07/2015	17:24:55	0.042912907
11/07/2015	17:21:54	0.041021303
11/07/2015	17:18:55	0.04315121
11/07/2015	17:06:55	0.040342497
11/07/2015	17:03:55	0.042459221
11/07/2015	17:00:55	0.044707396
11/07/2015	16:57:55	0.047957305
11/07/2015	16:54:56	0.048983609
11/07/2015	16:51:54	0.04713005
11/07/2015	16:48:55	0.049912537
11/07/2015	16:45:55	0.049364707
11/07/2015	16:42:55	0.049740401
11/07/2015	16:39:55	0.049085776
11/07/2015	16:36:54	0.050365044
11/07/2015	16:33:55	0.04896942
11/07/2015	16:30:55	0.052051976
11/07/2015	16:27:55	0.052419309
11/07/2015	16:24:55	0.055534838
11/07/2015	16:21:54	0.054897191
11/07/2015	16:18:54	0.054898261
11/07/2015	16:03:55	0.057932586
11/07/2015	16:00:55	0.057760308
11/07/2015	15:57:55	0.059431133
11/07/2015	15:54:55	0.055325464
11/07/2015	15:51:55	0.056787037
11/07/2015	15:48:54	0.055303203
11/07/2015	15:45:54	0.052932473
11/07/2015	15:42:54	0.054168593
11/07/2015	15:39:54	0.061724977
11/07/2015	15:36:54	0.064450929
11/07/2015	15:33:54	0.063705695
11/07/2015	15:30:54	0.062170986
11/07/2015	15:26:21	0.071793319
11/07/2015	15:16:26	0.06552146
11/07/2015	15:06:54	0.06467552
11/07/2015	15:03:54	0.067952685
11/07/2015	14:57:53	0.066288926
11/07/2015	14:54:53	0.059240731
11/07/2015	14:51:54	0.064276244
11/07/2015	14:48:54	0.066787763
11/07/2015	14:45:54	0.06199682
11/07/2015	14:42:53	0.064637043
11/07/2015	14:39:54	0.065137937
11/07/2015	14:36:54	0.069302745
11/07/2015	14:33:54	0.059958873
11/07/2015	14:30:54	0.06191648
11/07/2015	14:26:52	0.064236116
11/07/2015	14:16:56	0.063839602
11/07/2015	14:07:19	0.056044178
11/07/2015	13:57:26	0.055167385
11/07/2015	13:47:48	0.050015692
11/07/2015	13:45:52	0.049486889
11/07/2015	13:42:52	0.051591383
12/07/2015	20:16:58	0.051738311
12/07/2015	20:07:01	0.04705404
12/07/2015	20:04:01	0.04663814
12/07/2015	20:01:02	0.046268155
12/07/2015	19:58:02	0.043331922
12/07/2015	19:52:01	0.044628444
12/07/2015	19:46:02	0.039646468
12/07/2015	19:43:02	0.037665224
12/07/2015	19:40:01	0.038802624
12/07/2015	19:37:02	0.043529432
12/07/2015	19:34:02	0.040332631
12/07/2015	19:26:40	0.034724765
12/07/2015	19:16:43	0.032788894
12/07/2015	19:07:01	0.034204483
12/07/2015	19:04:01	0.033098614
12/07/2015	19:01:02	0.03798112
12/07/2015	18:58:02	0.039846786
12/07/2015	18:55:01	0.039823472
12/07/2015	18:52:02	0.035466427
12/07/2015	18:49:02	0.036186793
12/07/2015	18:46:02	0.040286635
12/07/2015	18:43:02	0.043070816
12/07/2015	18:40:01	0.039315402
12/07/2015	18:37:02	0.042768156
12/07/2015	18:34:02	0.04524049
12/07/2015	18:31:02	0.04865912
12/07/2015	18:28:02	0.04468381
12/07/2015	18:25:03	0.058319771
12/07/2015	18:22:02	0.06046779
12/07/2015	18:19:02	0.067275106
12/07/2015	18:07:02	0.053416455
12/07/2015	18:04:02	0.055103224
12/07/2015	18:01:02	0.053546634
12/07/2015	17:58:02	0.053972312
12/07/2015	17:55:02	0.057697398
12/07/2015	17:52:02	0.049862156
12/07/2015	17:49:02	0.047080256
12/07/2015	17:46:02	0.054741774
12/07/2015	17:43:02	0.056197967
12/07/2015	17:40:02	0.054793892
12/07/2015	17:37:02	0.047707418
12/07/2015	17:34:02	0.052260503
12/07/2015	17:31:02	0.063186349
12/07/2015	17:28:03	0.068529684
12/07/2015	17:25:03	0.051474952
12/07/2015	17:22:02	0.051873124
12/07/2015	17:19:03	0.060569737
12/07/2015	17:07:04	0.053940596
12/07/2015	17:04:03	0.052157391
12/07/2015	17:01:03	0.052551789
12/07/2015	16:58:03	0.05070152
12/07/2015	16:55:04	0.056002431
12/07/2015	16:52:02	0.063005652
12/07/2015	16:49:02	0.054181424
12/07/2015	16:46:02	0.052889124
12/07/2015	16:43:03	0.056844713
12/07/2015	16:40:03	0.058968481
12/07/2015	16:37:02	0.062096803
12/07/2015	16:34:02	0.061926697
12/07/2015	16:31:02	0.059189242
12/07/2015	16:28:03	0.06006299
12/07/2015	16:25:03	0.055686107
12/07/2015	16:22:02	0.05983164
12/07/2015	16:19:02	0.064429177
12/07/2015	16:07:02	0.061461243
12/07/2015	16:04:02	0.061705517
12/07/2015	16:01:02	0.063347265
12/07/2015	15:58:02	0.06248611
12/07/2015	15:55:03	0.068787501
12/07/2015	15:52:02	0.070533365
12/07/2015	15:49:02	0.067552944
12/07/2015	15:46:02	0.061723585
12/07/2015	15:43:02	0.068394595
12/07/2015	15:40:02	0.080480683
12/07/2015	15:37:02	0.077807334
12/07/2015	15:34:02	0.068243383
12/07/2015	15:31:02	0.061272705
12/07/2015	15:26:37	0.054283101
12/07/2015	15:16:43	0.057698442
12/07/2015	15:07:02	0.056424714
12/07/2015	15:04:02	0.053243627
12/07/2015	15:01:02	0.051178719
12/07/2015	14:58:01	0.052316808
12/07/2015	14:55:01	0.057165999
12/07/2015	14:52:01	0.059750133
12/07/2015	14:49:01	0.056169871
12/07/2015	14:46:01	0.053503064
12/07/2015	14:43:02	0.055512782
12/07/2015	14:40:01	0.055212597
12/07/2015	14:37:01	0.055886172
12/07/2015	14:34:01	0.055409688
12/07/2015	14:31:02	0.057468185
12/07/2015	14:26:36	0.052751383
12/07/2015	14:16:39	0.05214496
12/07/2015	14:07:01	0.048403771
12/07/2015	13:55:20	0.049821908
12/07/2015	13:45:43	0.046724186
12/07/2015	13:43:01	0.046955425
13/07/2015	20:17:07	0.076315642
13/07/2015	20:07:09	0.095931481
13/07/2015	20:04:09	0.097886734
13/07/2015	20:01:10	0.094471727
13/07/2015	19:58:10	0.087848331
13/07/2015	19:52:10	0.076175434
13/07/2015	19:49:10	0.078606763
13/07/2015	19:43:10	0.068310954
13/07/2015	19:40:09	0.063591586
13/07/2015	19:34:10	0.073355305
13/07/2015	19:31:10	0.076581004
13/07/2015	19:27:21	0.076562322
13/07/2015	19:17:00	0.071980783
13/07/2015	19:07:10	0.061802919
13/07/2015	19:04:10	0.060028598
13/07/2015	19:01:10	0.058846603
13/07/2015	18:58:10	0.052486206
13/07/2015	18:55:09	0.056002743
13/07/2015	18:52:10	0.056184509
13/07/2015	18:49:10	0.057329241
13/07/2015	18:46:10	0.05547011
13/07/2015	18:43:10	0.054052139
13/07/2015	18:40:10	0.062100506
13/07/2015	18:37:10	0.068514358
13/07/2015	18:34:10	0.071561262
13/07/2015	18:31:10	0.066832136
13/07/2015	18:28:10	0.064311012
13/07/2015	18:25:11	0.074259356
13/07/2015	18:22:11	0.068751619
13/07/2015	18:19:10	0.068116462
13/07/2015	18:07:11	0.06530148
13/07/2015	18:04:11	0.049803489
13/07/2015	18:01:11	0.040619077
13/07/2015	17:58:10	0.046270012
13/07/2015	17:55:10	0.048440341
13/07/2015	17:52:11	0.05353658
13/07/2015	17:49:10	0.074192451
13/07/2015	17:46:10	0.070351357
13/07/2015	17:43:11	0.069671917
13/07/2015	17:40:11	0.071015778
13/07/2015	17:37:11	0.062691941
13/07/2015	17:34:10	0.061500735
13/07/2015	17:25:11	0.092642627
13/07/2015	17:07:11	0.073338154
13/07/2015	17:04:12	0.081733907
13/07/2015	17:01:11	0.100373659
13/07/2015	16:58:11	0.103913296
13/07/2015	16:55:11	0.067011732
13/07/2015	16:52:11	0.067473232
13/07/2015	16:49:10	0.06601718
13/07/2015	16:46:10	0.057856815
13/07/2015	16:43:11	0.059455962
13/07/2015	16:40:11	0.066829214
13/07/2015	16:37:11	0.068396511
13/07/2015	16:34:11	0.079513286
13/07/2015	16:31:11	0.069976734
13/07/2015	16:28:11	0.070247287
13/07/2015	16:25:11	0.071206025
13/07/2015	16:22:11	0.068185765
13/07/2015	16:19:10	0.067638552
13/07/2015	16:07:11	0.069642406
13/07/2015	16:04:10	0.07033315
13/07/2015	16:01:10	0.07136035
13/07/2015	15:58:11	0.07000383
13/07/2015	15:55:11	0.068517255
13/07/2015	15:52:11	0.067102108
13/07/2015	15:49:10	0.06823244
13/07/2015	15:46:10	0.069872147
13/07/2015	15:43:10	0.070159527
13/07/2015	15:40:10	0.070943586
13/07/2015	15:37:10	0.069579984
13/07/2015	15:34:10	0.072942232
13/07/2015	15:31:10	0.074312333
13/07/2015	15:26:45	0.074118176
13/07/2015	15:16:49	0.074755275
13/07/2015	15:07:10	0.090076635
13/07/2015	15:04:10	0.086395228
13/07/2015	15:01:10	0.089641212
13/07/2015	14:58:10	0.088997075
13/07/2015	14:55:09	0.095606588
13/07/2015	14:52:09	0.097828641
13/07/2015	14:49:10	0.101376959
13/07/2015	14:46:10	0.101665666
13/07/2015	14:43:10	0.101297247
13/07/2015	14:40:09	0.097925767
13/07/2015	14:37:10	0.108928357
13/07/2015	14:34:10	0.103778256
13/07/2015	14:31:10	0.095915638
13/07/2015	14:26:43	0.100280752
13/07/2015	14:16:48	0.095994257
13/07/2015	14:07:09	0.100408923
13/07/2015	13:55:08	0.096869666
13/07/2015	13:45:31	0.092477728
13/07/2015	13:43:08	0.095746031
14/07/2015	19:46:17	0.074857207
14/07/2015	19:43:16	0.067716467
14/07/2015	19:40:17	0.072856489
14/07/2015	19:37:17	0.075302966
14/07/2015	19:34:17	0.076782902
14/07/2015	19:31:17	0.080422741
14/07/2015	19:28:05	0.086696379
14/07/2015	19:17:14	0.079668673
14/07/2015	19:07:16	0.099480995
14/07/2015	19:04:17	0.103202787
14/07/2015	19:01:17	0.08721521
14/07/2015	18:58:16	0.094818895
14/07/2015	18:55:17	0.082089806
14/07/2015	18:52:17	0.079041938
14/07/2015	18:49:17	0.085243982
14/07/2015	18:43:16	0.091898285
14/07/2015	18:34:17	0.080227832
14/07/2015	18:31:17	0.085192872
14/07/2015	18:28:17	0.07972026
14/07/2015	18:22:17	0.066798286
14/07/2015	18:19:17	0.064106141
14/07/2015	18:07:17	0.071156339
14/07/2015	18:04:17	0.080656845
14/07/2015	18:01:18	0.10523996
14/07/2015	17:58:17	0.085044974
14/07/2015	17:55:18	0.094006234
14/07/2015	17:52:17	0.088422105
14/07/2015	17:49:17	0.078940213
14/07/2015	17:46:17	0.07899685
14/07/2015	17:43:17	0.09369339
14/07/2015	17:40:18	0.100080608
14/07/2015	17:37:17	0.098498604
14/07/2015	17:34:17	0.093311889
14/07/2015	17:31:18	0.088683102
14/07/2015	17:28:18	0.096764761
14/07/2015	17:25:18	0.106004454
14/07/2015	17:22:17	0.112804836
14/07/2015	17:19:18	0.113497221
14/07/2015	17:07:19	0.084426562
14/07/2015	17:04:18	0.084864631
14/07/2015	17:01:18	0.085352491
14/07/2015	16:58:19	0.089916041
14/07/2015	16:55:19	0.095271918
14/07/2015	16:52:17	0.108748378
14/07/2015	16:49:17	0.115960673
14/07/2015	16:46:18	0.112886246
14/07/2015	16:43:18	0.114143296
14/07/2015	16:40:18	0.112021137
14/07/2015	16:37:17	0.107664085
14/07/2015	16:34:17	0.106417638
14/07/2015	16:31:18	0.101721487
14/07/2015	16:28:18	0.090738344
14/07/2015	16:25:18	0.092269053
14/07/2015	16:22:17	0.094992029
14/07/2015	16:19:17	0.095013051
14/07/2015	16:07:17	0.098049974
14/07/2015	16:04:17	0.09171588
14/07/2015	16:01:18	0.09081094
14/07/2015	15:58:18	0.093858988
14/07/2015	15:55:18	0.098813611
14/07/2015	15:52:17	0.100161157
14/07/2015	15:49:17	0.103030326
14/07/2015	15:46:17	0.093505047
14/07/2015	15:43:17	0.094676515
14/07/2015	15:40:17	0.092881705
14/07/2015	15:37:17	0.095914709
14/07/2015	15:34:17	0.100006774
14/07/2015	15:31:17	0.088717522
14/07/2015	15:26:52	0.088069298
14/07/2015	15:16:57	0.082758874
14/07/2015	15:07:17	0.089370382
14/07/2015	15:04:17	0.086182427
14/07/2015	15:01:17	0.086672598
14/07/2015	14:58:16	0.095909721
14/07/2015	14:55:16	0.097549662
14/07/2015	14:52:16	0.092294036
14/07/2015	14:49:16	0.095962103
14/07/2015	14:46:17	0.101413454
14/07/2015	14:43:16	0.109681631
14/07/2015	14:40:16	0.102487901
14/07/2015	14:37:17	0.101937762
14/07/2015	14:34:17	0.097615874
14/07/2015	14:31:17	0.107346061
14/07/2015	14:26:45	0.096758437
14/07/2015	14:16:51	0.112552741
14/07/2015	14:07:16	0.099734858
14/07/2015	13:54:54	0.098570995
14/07/2015	13:45:17	0.093702119
14/07/2015	13:43:16	0.085916889
15/07/2015	20:07:23	0.066226322
15/07/2015	18:34:24	0.066306367
15/07/2015	18:25:24	0.068971478
15/07/2015	18:07:24	0.063704366
15/07/2015	18:04:25	0.05554951
15/07/2015	18:01:25	0.048295213
15/07/2015	17:58:24	0.045491114
15/07/2015	17:55:24	0.055041177
15/07/2015	17:52:24	0.052814415
15/07/2015	17:49:24	0.062590212
15/07/2015	17:46:24	0.064207069
15/07/2015	17:43:25	0.068587796
15/07/2015	17:37:24	0.080662672
15/07/2015	17:34:24	0.068778022
15/07/2015	17:31:24	0.065578751
15/07/2015	17:28:25	0.074147171
15/07/2015	17:25:24	0.069759914
15/07/2015	17:22:24	0.074044051
15/07/2015	17:19:25	0.08563771
15/07/2015	17:07:25	0.078795604
15/07/2015	17:04:25	0.072759183
15/07/2015	17:01:26	0.053483753
15/07/2015	16:58:26	0.055668298
15/07/2015	16:55:26	0.046884042
15/07/2015	16:52:24	0.052687716
15/07/2015	16:49:24	0.057600744
15/07/2015	16:46:24	0.05822488
15/07/2015	16:43:25	0.058943644
15/07/2015	16:37:24	0.068660431
15/07/2015	16:34:25	0.061000299
15/07/2015	16:31:25	0.052156083
15/07/2015	16:28:25	0.044528605
15/07/2015	16:25:24	0.040271605
15/07/2015	16:22:24	0.045489669
15/07/2015	16:19:24	0.0497223
15/07/2015	16:07:24	0.050421542
15/07/2015	16:04:24	0.056265998
15/07/2015	16:01:24	0.058562347
15/07/2015	15:58:25	0.054634681
15/07/2015	15:55:24	0.059884295
15/07/2015	15:52:24	0.06488299
15/07/2015	15:49:24	0.066320569
15/07/2015	15:46:24	0.056558247
15/07/2015	15:43:24	0.057026785
15/07/2015	15:40:24	0.056433464
15/07/2015	15:37:24	0.05756143
15/07/2015	15:34:24	0.058089602
15/07/2015	15:31:24	0.058983674
15/07/2015	15:17:02	0.072351555
15/07/2015	15:07:24	0.065851459
15/07/2015	15:04:24	0.060197071
15/07/2015	15:01:24	0.07189143
15/07/2015	14:55:23	0.065410885
15/07/2015	14:52:23	0.072826218
15/07/2015	14:49:23	0.069289162
15/07/2015	14:46:24	0.06335373
15/07/2015	14:43:23	0.071073696
15/07/2015	14:40:23	0.075618512
15/07/2015	14:37:23	0.092903823
15/07/2015	14:34:24	0.085702487
15/07/2015	14:31:24	0.072961033
15/07/2015	14:27:04	0.074124591
15/07/2015	14:17:02	0.074541836
16/07/2015	20:17:19	0.054447292
16/07/2015	20:07:30	0.051318221
16/07/2015	20:04:29	0.051821506
16/07/2015	20:01:29	0.049793818
16/07/2015	19:58:30	0.050807861
16/07/2015	19:52:30	0.047691275
16/07/2015	19:49:29	0.045965323
16/07/2015	19:46:29	0.048845898
16/07/2015	19:37:30	0.043362127
16/07/2015	19:34:30	0.04457174
16/07/2015	19:31:30	0.044702175
16/07/2015	19:27:13	0.037052285
16/07/2015	19:17:11	0.03920168
16/07/2015	19:07:30	0.043745386
16/07/2015	19:04:29	0.039961252
16/07/2015	19:01:29	0.040481336
16/07/2015	18:58:30	0.039595462
16/07/2015	18:55:30	0.042745749
16/07/2015	18:52:30	0.043042261
16/07/2015	18:49:30	0.05015699
16/07/2015	18:46:30	0.052403484
16/07/2015	18:43:30	0.062521959
16/07/2015	18:40:30	0.052638955
16/07/2015	18:34:30	0.047898183
16/07/2015	18:31:30	0.052823237
16/07/2015	18:28:30	0.043131536
16/07/2015	18:25:30	0.04385311
16/07/2015	18:22:30	0.047421306
16/07/2015	18:19:31	0.041473169
16/07/2015	18:07:31	0.039853976
16/07/2015	18:04:31	0.041471203
16/07/2015	18:01:30	0.043629438
16/07/2015	17:58:30	0.047720812
16/07/2015	17:55:30	0.049947337
16/07/2015	17:52:30	0.055974377
16/07/2015	17:49:31	0.057344
16/07/2015	17:46:30	0.055213423
16/07/2015	17:43:30	0.05075864
16/07/2015	17:40:30	0.053031304
16/07/2015	17:37:30	0.055948785
16/07/2015	17:31:30	0.082585464
16/07/2015	17:28:30	0.080039941
16/07/2015	17:25:31	0.088690991
16/07/2015	17:19:31	0.066750365
16/07/2015	17:07:32	0.040285894
16/07/2015	17:04:32	0.03789313
16/07/2015	17:01:32	0.037747555
16/07/2015	16:58:31	0.040123549
16/07/2015	16:55:31	0.039807429
16/07/2015	16:52:30	0.044292964
16/07/2015	16:46:30	0.049078365
16/07/2015	16:43:30	0.052684151
16/07/2015	16:40:31	0.053479387
16/07/2015	16:37:32	0.053424802
16/07/2015	15:43:30	0.049107698
16/07/2015	15:40:30	0.048193279
16/07/2015	15:37:30	0.046905819
16/07/2015	15:34:30	0.040929473
16/07/2015	15:31:30	0.045436706
16/07/2015	15:27:03	0.045826211
16/07/2015	15:17:10	0.042215157
16/07/2015	15:07:30	0.042448535
16/07/2015	15:04:30	0.043695038
16/07/2015	15:01:30	0.046202808
16/07/2015	14:58:29	0.047413685
16/07/2015	14:55:29	0.045132797
16/07/2015	14:52:30	0.047880655
16/07/2015	14:49:29	0.048560611
16/07/2015	14:46:29	0.045691275
16/07/2015	14:43:29	0.044247209
16/07/2015	14:40:30	0.045940159
16/07/2015	14:37:30	0.046641059
16/07/2015	14:34:29	0.048265929
16/07/2015	14:31:30	0.04981212
16/07/2015	14:26:59	0.058292662
17/07/2015	20:17:33	0.089006967
17/07/2015	20:07:35	0.090281641
17/07/2015	20:04:35	0.097636345
17/07/2015	20:01:36	0.090707311
17/07/2015	19:58:35	0.080656591
17/07/2015	19:55:35	0.073988554
17/07/2015	19:52:35	0.079606414
17/07/2015	19:49:36	0.076069595
17/07/2015	19:46:36	0.088337393
17/07/2015	19:34:36	0.064027904
17/07/2015	18:52:36	0.085900872
17/07/2015	18:40:36	0.082273139
17/07/2015	18:28:36	0.086454436
17/07/2015	17:52:36	0.066208444
17/07/2015	17:49:36	0.064299692
17/07/2015	17:46:36	0.065608874
17/07/2015	17:43:36	0.073515586
17/07/2015	17:40:37	0.072348273
17/07/2015	17:34:36	0.047743497
17/07/2015	17:31:37	0.045030855
17/07/2015	17:28:37	0.040393223
17/07/2015	17:25:37	0.0480567
17/07/2015	17:22:36	0.050987964
17/07/2015	17:19:37	0.047976377
17/07/2015	17:07:38	0.042445866
17/07/2015	17:04:37	0.03953442
17/07/2015	17:01:37	0.045776951
17/07/2015	16:58:38	0.052302249
17/07/2015	16:55:38	0.044934544
17/07/2015	16:52:36	0.041567568
17/07/2015	16:49:36	0.040904469
17/07/2015	16:46:37	0.044417406
17/07/2015	16:43:37	0.0405609
17/07/2015	16:40:37	0.054262838
17/07/2015	16:37:36	0.057962636
17/07/2015	16:34:36	0.053641456
17/07/2015	16:31:37	0.045671053
17/07/2015	16:28:37	0.045365644
