DATE TIME	AOT_550
2015-12-03 15:09:36	0.0220171713266
2015-12-03 15:12:37	0.0212396936105
2015-12-03 15:15:36	0.0226355160748
2015-12-03 15:18:36	0.0218289035889
2015-12-03 15:21:37	0.0221503430837
2015-12-03 15:24:37	0.0211556509734
2015-12-03 15:27:37	0.0206030690536
2015-12-03 15:30:37	0.0197349912071
2015-12-03 15:33:37	0.0209547767562
2015-12-03 15:36:37	0.0226913853492
2015-12-03 15:39:37	0.0237096767261
2015-12-03 15:42:37	0.0242698607443
2015-12-03 15:45:37	0.0236813741078
2015-12-03 15:48:36	0.0225961460973
2015-12-03 15:51:37	0.0220075381669
2015-12-03 16:03:36	0.0269911598373
2015-12-03 16:06:37	0.0293963733693
2015-12-03 16:09:37	0.0272778134251
2015-12-03 16:12:36	0.0279513865795
2015-12-03 16:15:36	0.0276429847679
2015-12-03 16:18:36	0.0360925807233
2015-12-03 16:21:36	0.0348042744124
2015-12-04 15:13:00	0.114108680309
2015-12-04 15:16:00	0.104440535856
2015-12-04 15:19:00	0.10445079433
2015-12-04 15:22:00	0.103231679714
2015-12-04 15:25:00	0.0951510434991
2015-12-04 15:28:00	0.0799119138848
2015-12-04 15:31:00	0.0816758158417
2015-12-04 15:34:00	0.0702038564083
2015-12-04 15:37:00	0.0653105138303
2015-12-04 15:40:00	0.0783754035488
2015-12-04 15:46:00	0.0693914241479
2015-12-04 15:49:00	0.0697669015186
2015-12-04 15:52:00	0.0539419252392
2015-12-04 16:04:00	0.0394471278488
2015-12-04 16:07:00	0.0361093838006
2015-12-04 16:10:00	0.0326946014619
2015-12-04 16:13:00	0.0323883246962
2015-12-04 16:15:59	0.0349082890385
2015-12-04 16:18:59	0.0368595530691
2015-12-04 16:22:00	0.0393311803223
2015-12-04 16:25:00	0.0421331693777
2015-12-04 16:28:00	0.0413494100496
2015-12-04 16:31:00	0.039462724297
2015-12-04 16:34:00	0.0433386935491
2015-12-04 16:37:00	0.0431275584086
2015-12-04 16:40:00	0.0374439954948
2015-12-04 16:43:00	0.033950541905
2015-12-04 16:46:00	0.0386956543468
2015-12-04 16:49:00	0.0387681684283
2015-12-04 16:52:00	0.039790407033
2015-12-04 17:03:59	0.0421813077592
2015-12-04 17:07:00	0.037281747066
2015-12-04 17:10:00	0.0380036796917
2015-12-04 17:13:00	0.0399727566772
2015-12-04 17:15:59	0.0431825464263
2015-12-04 17:18:59	0.0430355094312
2015-12-04 17:22:00	0.052853155084
2015-12-04 17:25:00	0.0523860002297
2015-12-04 17:28:00	0.0584519700116
2015-12-04 17:31:00	0.0693917183364
2015-12-04 17:34:00	0.070080967267
2015-12-04 17:37:00	0.0792417977106
2015-12-04 17:40:00	0.0811993903508
2015-12-04 17:43:00	0.0889803983473
2015-12-04 17:45:59	0.0851380357677
2015-12-04 17:48:59	0.0973240586794
2015-12-04 17:52:00	0.100636649137
2015-12-04 18:04:00	0.0891278220195
2015-12-04 18:07:00	0.089009925225
2015-12-04 18:10:00	0.0905495860124
2015-12-04 18:13:00	0.0814457095651
2015-12-04 18:16:00	0.0767160100445
2015-12-04 18:19:00	0.0735789411868
2015-12-04 18:22:00	0.0739822526289
2015-12-04 18:25:00	0.094818623205
2015-12-04 18:28:00	0.108300463092
2015-12-04 18:33:59	0.105722572578
2015-12-04 18:39:59	0.0896039186227
2015-12-04 18:42:59	0.0701418619588
2015-12-05 11:49:47	0.0599109743456
2015-12-05 11:52:08	0.044556180951
2015-12-05 11:55:20	0.0436666014716
2015-12-05 11:57:36	0.0433427943092
2015-12-05 12:07:14	0.0374026690523
2015-12-05 12:17:07	0.0371146819459
2015-12-05 12:19:00	0.0374782371495
2015-12-05 12:20:52	0.0368358940816
2015-12-05 12:25:21	0.0365472063591
2015-12-05 12:28:21	0.036079146959
2015-12-05 12:30:24	0.0363089501017
2015-12-05 12:34:21	0.0379861157497
2015-12-05 12:37:21	0.0383683474365
2015-12-05 12:40:21	0.0372053953575
2015-12-05 12:43:13	0.0368161312495
2015-12-05 12:52:48	0.0382054840087
2015-12-05 13:04:20	0.0366209661927
2015-12-05 13:07:20	0.0384144185406
2015-12-05 13:09:17	0.0374988297585
2015-12-05 13:18:54	0.0398789906686
2015-12-05 13:28:50	0.0422101728843
2015-12-05 13:31:22	0.0398429419972
2015-12-05 13:34:21	0.0385027546555
2015-12-05 13:37:21	0.040444044467
2015-12-05 13:40:22	0.0407129642957
2015-12-05 13:43:21	0.0399432337376
2015-12-05 13:46:21	0.0408626427902
2015-12-05 13:49:21	0.041119102477
2015-12-05 13:52:21	0.0392811345377
2015-12-05 14:02:00	0.0322281114785
2015-12-05 14:11:55	0.0308096034429
2015-12-05 14:16:21	0.029985348044
2015-12-05 14:19:21	0.0324872109264
2015-12-05 14:22:21	0.033129008382
2015-12-05 14:25:22	0.0328271085875
2015-12-05 14:28:21	0.0340976213991
2015-12-05 14:31:21	0.0364958491223
2015-12-05 14:34:21	0.0328763696033
2015-12-05 14:37:21	0.0327065955968
2015-12-05 14:40:21	0.0322482238992
2015-12-05 14:43:21	0.03393241184
2015-12-05 14:46:21	0.0377019072594
2015-12-05 14:49:21	0.035703706474
2015-12-05 14:52:21	0.0356224859787
2015-12-05 15:04:21	0.036812180851
2015-12-05 15:07:21	0.0370541766138
2015-12-05 15:10:22	0.0374011170193
2015-12-05 15:13:23	0.045441395346
2015-12-05 15:16:23	0.0444622205783
2015-12-05 15:19:22	0.0420221115873
2015-12-05 15:22:23	0.0428584769931
2015-12-05 15:25:23	0.0396368068488
2015-12-05 15:28:23	0.036108251204
2015-12-05 15:31:23	0.029620685516
2015-12-05 15:34:23	0.0256863106411
2015-12-05 15:37:23	0.0305073160256
2015-12-05 15:40:23	0.0362449098366
2015-12-05 15:43:23	0.0248759341139
2015-12-05 15:46:23	0.0258300714975
2015-12-05 15:49:23	0.0238484782897
2015-12-05 15:52:23	0.0221892559924
2015-12-05 16:04:22	0.0222022222006
2015-12-05 16:07:23	0.0201774290164
2015-12-05 16:10:23	0.0199372321488
2015-12-05 16:13:22	0.0190364899982
2015-12-05 16:16:22	0.0210932238768
2015-12-05 16:19:22	0.0230866944057
2015-12-05 16:22:23	0.0244365927707
2015-12-05 16:25:23	0.0252536749413
2015-12-05 16:28:23	0.0267219125735
2015-12-05 16:31:23	0.0244352345003
2015-12-05 16:34:22	0.0264896746526
2015-12-05 16:37:23	0.0312078384337
2015-12-05 16:40:23	0.0342697946363
2015-12-05 16:43:23	0.0315343918061
2015-12-05 16:46:23	0.0326387835515
2015-12-05 16:49:22	0.0378775632445
2015-12-05 16:52:23	0.0353126302693
2015-12-05 17:04:22	0.0417060579537
2015-12-05 17:07:23	0.0321708606171
2015-12-05 17:10:23	0.0285975076036
2015-12-05 17:13:22	0.0371307311915
2015-12-05 17:16:22	0.0399579873105
2015-12-05 17:19:22	0.0418093213961
2015-12-05 17:22:22	0.037356770357
2015-12-05 17:25:23	0.0402036649637
2015-12-05 17:28:23	0.040606329428
2015-12-05 17:31:23	0.0387671097481
2015-12-05 17:34:22	0.043838997917
2015-12-05 17:37:23	0.0442235442432
2015-12-05 17:43:22	0.0475841116289
2015-12-05 17:46:22	0.0459954241778
2015-12-05 17:49:22	0.0544432038906
2015-12-05 17:52:23	0.0498970655588
2015-12-05 18:04:22	0.0558224751317
2015-12-05 18:07:23	0.0548161102054
2015-12-05 18:10:23	0.0506247835662
2015-12-05 18:13:23	0.0552212473658
2015-12-05 18:16:23	0.0516392856318
2015-12-05 18:19:22	0.0502173194369
2015-12-05 18:22:23	0.0510521287324
2015-12-05 18:25:23	0.0502718732257
2015-12-05 18:28:23	0.0556842839524
2015-12-05 18:31:23	0.0604396945008
2015-12-05 18:34:23	0.0628504558819
2015-12-06 11:22:44	0.0584869746577
2015-12-06 11:24:36	0.0589088600851
2015-12-06 11:28:44	0.0591665525032
2015-12-06 11:30:37	0.0590804863064
2015-12-06 11:34:45	0.05923903324
2015-12-06 11:36:37	0.0597370586385
2015-12-06 11:46:29	0.0624959552668
2015-12-06 11:48:21	0.0646627020932
2015-12-06 11:50:15	0.0653147528425
2015-12-06 11:52:30	0.0680156308372
2015-12-06 11:55:45	0.0629256845678
2015-12-06 11:57:58	0.0614354137774
2015-12-06 12:07:34	0.0621866303867
2015-12-06 12:17:25	0.0606597582041
2015-12-06 12:19:17	0.0599016110421
2015-12-06 12:21:10	0.0589779247302
2015-12-06 12:25:46	0.0567813825072
2015-12-06 12:28:46	0.0564213726784
2015-12-06 12:30:47	0.0545851436722
2015-12-06 12:34:46	0.0573255812982
2015-12-06 12:37:46	0.0558526870816
2015-12-06 12:40:46	0.0549958498114
2015-12-06 12:43:37	0.0539964145313
2015-12-06 12:53:12	0.0558294260899
2015-12-06 13:04:45	0.0577944151012
2015-12-06 13:07:46	0.056621372179
2015-12-06 13:09:42	0.0586624436253
2015-12-06 13:19:21	0.0595769129459
2015-12-06 13:29:17	0.06003198885
2015-12-06 13:31:47	0.0557443691055
2015-12-06 13:34:47	0.0538035096016
2015-12-06 13:37:46	0.0539952844857
2015-12-06 13:40:46	0.0514955742218
2015-12-06 13:43:46	0.0483655257985
2015-12-06 13:46:47	0.0473247592511
2015-12-06 13:49:46	0.0467483294806
2015-12-06 13:52:46	0.0490236418993
2015-12-06 14:02:22	0.0396405636566
2015-12-06 14:12:15	0.037581648639
2015-12-06 14:16:46	0.0571528288679
2015-12-06 14:19:46	0.0463082446201
2015-12-06 14:22:46	0.0422905279075
2015-12-06 14:25:46	0.0420653884676
2015-12-06 14:28:46	0.0458049258815
2015-12-06 14:31:47	0.0366861691005
2015-12-06 14:34:46	0.0462848011413
2015-12-06 14:37:46	0.0699398397069
2015-12-06 14:40:46	0.065749690918
2015-12-06 14:43:46	0.0533493768055
2015-12-06 14:46:46	0.0478817525996
2015-12-06 14:49:46	0.0413940011051
2015-12-06 14:52:46	0.0370585553095
2015-12-06 15:04:47	0.035143629946
2015-12-06 15:07:46	0.0323499097759
2015-12-06 15:10:46	0.036081194773
2015-12-06 15:13:48	0.0341612026581
2015-12-06 15:16:48	0.0330013624541
2015-12-06 15:19:48	0.0330836523399
2015-12-06 15:22:48	0.0321079144183
2015-12-06 15:25:48	0.0317409683399
2015-12-06 15:28:48	0.0319671640675
2015-12-06 15:31:48	0.0291028135982
2015-12-06 15:34:48	0.0295562624785
2015-12-06 15:37:48	0.0291821904453
2015-12-06 15:40:48	0.033180206338
2015-12-06 15:43:48	0.0350009057828
2015-12-06 15:46:48	0.0313512148103
2015-12-06 15:49:48	0.0308550186446
2015-12-06 15:52:48	0.0300808151226
2015-12-06 16:04:48	0.0306058361089
2015-12-06 16:07:48	0.0342020404222
2015-12-06 16:10:47	0.031779665824
2015-12-06 16:13:48	0.0277973283706
2015-12-06 16:16:48	0.0346311991891
2015-12-06 16:19:47	0.035931507249
2015-12-06 16:22:48	0.0392459256443
2015-12-06 16:25:48	0.0337811141105
2015-12-06 16:28:48	0.028558338734
2015-12-06 16:31:48	0.0278741436479
2015-12-06 16:34:48	0.0257925947179
2015-12-06 16:37:48	0.0270151288016
2015-12-06 16:40:47	0.0272812021304
2015-12-06 16:43:48	0.027939203038
2015-12-06 16:46:48	0.0312226590708
2015-12-06 16:49:48	0.0290166395221
2015-12-06 16:52:48	0.0268575450739
2015-12-06 17:04:47	0.0250691855967
2015-12-06 17:07:47	0.0248799941619
2015-12-06 17:10:47	0.0258926603895
2015-12-06 17:13:48	0.0267447321682
2015-12-06 17:16:48	0.0257175873635
2015-12-06 17:19:47	0.0255134033306
2015-12-06 17:22:47	0.0263889180488
2015-12-06 17:25:47	0.0257853343124
2015-12-06 17:28:48	0.0277113911555
2015-12-06 17:31:48	0.0332095548238
2015-12-06 17:34:48	0.0309959416227
2015-12-06 17:37:48	0.0306021992338
2015-12-06 17:40:47	0.0334347750451
2015-12-06 17:43:48	0.0309926625309
2015-12-06 17:46:48	0.0316726950121
2015-12-06 17:49:47	0.029771657947
2015-12-06 17:52:47	0.0302705724536
2015-12-06 18:07:48	0.0281917190248
2015-12-06 18:10:47	0.0325399722212
2015-12-06 18:13:48	0.0373714754628
2015-12-06 18:16:48	0.0405733470418
2015-12-06 18:19:48	0.0392546545188
2015-12-06 18:22:48	0.0371407929801
2015-12-06 18:25:48	0.0369199649144
2015-12-06 18:28:48	0.0366671703095
2015-12-06 18:31:48	0.0415538013345
2015-12-06 18:34:48	0.045295877154
2015-12-06 18:37:47	0.0423515678453
2015-12-06 18:40:47	0.0400758412153
2015-12-06 18:43:46	0.0424116488499
2015-12-06 18:46:47	0.0430531895241
2015-12-06 18:49:47	0.0417892276397
2015-12-06 18:52:46	0.0403404868926
2015-12-06 19:04:47	0.0408105137504
2015-12-06 19:07:46	0.0391019230933
2015-12-06 19:31:47	0.0372173684029
2015-12-06 19:34:47	0.0389868481188
2015-12-06 19:37:46	0.0409018806434
2015-12-06 19:43:46	0.0416130532172
2015-12-06 19:46:47	0.04046097614
2015-12-06 19:52:46	0.0420768024477
2015-12-06 20:03:02	0.0445751028098
2015-12-06 20:13:10	0.0562670557256
2015-12-06 20:16:46	0.0603160925171
2015-12-06 20:19:46	0.0601926094894
2015-12-06 20:22:45	0.060927113746
2015-12-06 20:25:46	0.0645968515229
2015-12-06 20:28:46	0.0617434063525
2015-12-06 20:31:45	0.0627154121903
2015-12-06 20:34:45	0.06109108675
2015-12-06 20:36:41	0.0604781741475
2015-12-06 20:46:26	0.0611818500125
2015-12-06 20:58:45	0.0627308207366
2015-12-06 21:01:45	0.0698568332393
2015-12-06 21:03:40	0.0736005546345
2015-12-06 22:01:45	0.0825253815998
2015-12-06 22:03:38	0.0855398649517
2015-12-07 11:23:09	0.101553362013
2015-12-07 11:25:01	0.105731819306
2015-12-07 11:29:08	0.10583852432
2015-12-07 11:31:00	0.107546551763
2015-12-07 11:35:09	0.110364863291
2015-12-07 11:37:01	0.116745432955
2015-12-07 11:46:53	0.145316034901
2015-12-07 14:35:11	0.0784137565986
2015-12-07 14:38:10	0.081016199089
2015-12-07 14:41:10	0.0853997748668
2015-12-07 14:44:11	0.0899584397894
2015-12-07 15:26:12	0.0642839702921
2015-12-07 15:29:12	0.0666558083864
2015-12-07 15:32:12	0.0631979454667
2015-12-07 15:38:12	0.0932851195942
2015-12-07 15:41:12	0.0959292996524
2015-12-07 15:44:12	0.0726540251164
2015-12-07 15:47:12	0.072158488275
2015-12-07 16:08:12	0.0887549121646
2015-12-07 16:11:12	0.0968020138705
2015-12-07 16:23:12	0.0741465316714
2015-12-07 16:26:12	0.0737447229877
2015-12-07 16:29:12	0.0677588252504
2015-12-07 16:32:12	0.0584312630335
2015-12-07 16:35:11	0.0636674724729
2015-12-07 16:38:12	0.0663256874381
2015-12-07 16:47:11	0.0731515525952
2015-12-07 16:50:11	0.0597528736844
2015-12-07 16:53:12	0.0620069915621
2015-12-07 17:53:11	0.0579955943416
2015-12-07 18:05:11	0.0570805973326
2015-12-07 18:08:12	0.048186707725
2015-12-07 18:11:12	0.051742318253
2015-12-07 18:14:11	0.0552240158831
2015-12-07 18:26:12	0.0491282507121
2015-12-07 18:29:12	0.055499899539
2015-12-07 18:35:11	0.0504473231814
2015-12-07 18:53:10	0.0487017196846
2015-12-07 19:05:11	0.0499389723338
2015-12-07 19:20:10	0.0457122161228
2015-12-07 19:23:11	0.0404891240795
2015-12-07 19:26:11	0.0397025395484
2015-12-07 19:32:11	0.0385830315966
2015-12-07 19:35:11	0.040943130114
2015-12-07 19:38:10	0.0387150207808
2015-12-07 19:41:10	0.0393431991313
2015-12-07 19:44:11	0.0381250233474
2015-12-07 19:47:11	0.0388942158695
2015-12-07 19:50:11	0.041023085274
2015-12-07 19:53:10	0.0407721306561
2015-12-07 20:04:08	0.0401294889591
2015-12-07 20:14:14	0.0444627868497
2015-12-07 20:17:10	0.0475134513983
2015-12-07 20:20:09	0.0479062353447
2015-12-07 20:23:09	0.0499049559223
2015-12-07 20:26:10	0.0534585474686
2015-12-07 20:29:10	0.0544799504792
2015-12-07 20:32:10	0.051892383079
2015-12-07 20:35:10	0.0526305129123
2015-12-07 20:37:04	0.0541433607657
2015-12-07 20:46:52	0.0501311882758
2015-12-09 16:36:03	0.0415930743922
2015-12-09 16:42:02	0.043980507819
2015-12-09 16:45:02	0.0454560682188
2015-12-09 16:48:02	0.0440344689808
2015-12-09 16:51:03	0.0482514280695
2015-12-09 16:54:02	0.049667489581
2015-12-09 17:06:02	0.0581636538928
2015-12-09 17:09:02	0.0419422052795
2015-12-09 17:21:02	0.0764542948521
2015-12-09 17:24:02	0.0706951942715
2015-12-09 17:30:02	0.0717001610301
2015-12-09 18:42:02	0.0441146814726
2015-12-10 13:06:26	0.00838278254104
2015-12-10 20:30:27	0.0090042146038
2015-12-10 20:33:27	0.0147568893166
2015-12-10 20:36:27	0.0104440390465
2015-12-10 20:38:21	0.0118776754632
2015-12-11 13:42:55	0.0249209250455
2015-12-11 13:45:55	0.0184403707318
2015-12-11 13:48:55	0.0231315148061
2015-12-11 13:51:54	0.0221099400769
2015-12-11 13:54:55	0.0199054261346
2015-12-11 14:04:32	0.0196643061066
2015-12-11 14:14:29	0.0158939344401
2015-12-11 14:18:54	0.0142049326997
2015-12-11 14:21:54	0.0153764722872
2015-12-11 14:24:55	0.0157460946496
2015-12-11 14:27:55	0.0120713995838
2015-12-11 14:30:55	0.0119522070706
2015-12-11 14:33:55	0.0102132144335
2015-12-11 14:36:54	0.00911935255716
2015-12-11 14:39:55	0.0126604184921
2015-12-11 14:42:55	0.011803281731
2015-12-11 14:45:54	0.0129528764763
2015-12-11 14:48:54	0.013534535886
2015-12-11 14:51:54	0.0146578717763
2015-12-11 14:54:55	0.0145583274404
2015-12-11 15:06:55	0.0131489631465
2015-12-11 15:09:55	0.0121701905138
2015-12-11 15:12:55	0.0103678544843
2015-12-11 15:15:55	0.010211348418
2015-12-11 15:18:55	0.00896514322923
2015-12-11 15:21:56	0.00693766197388
2015-12-11 15:24:56	0.008335935284
2015-12-11 15:27:56	0.0102301551226
2015-12-11 15:39:56	0.0134170638588
2015-12-11 15:45:56	0.0129783477206
2015-12-11 15:48:55	0.0136501084265
2015-12-11 17:24:56	0.0188888982969
2015-12-11 17:33:55	0.0227201682119
2015-12-11 17:36:56	0.0228156693182
2015-12-11 17:39:56	0.0209412951792
2015-12-11 17:42:55	0.0192964329557
2015-12-11 17:45:55	0.0187589573371
2015-12-11 17:48:55	0.0210383891471
2015-12-11 17:51:55	0.0173511146668
2015-12-11 17:54:55	0.0203549632146
2015-12-11 18:06:56	0.0198212583512
2015-12-11 18:09:56	0.0193441716034
2015-12-11 18:12:55	0.0182296997377
2015-12-11 18:15:55	0.020214282007
2015-12-11 18:18:55	0.0212839179981
2015-12-11 18:21:56	0.0183026394462
2015-12-11 18:24:56	0.0144785625306
2015-12-11 18:27:56	0.0114792658459
2015-12-11 18:30:56	0.0134492184785
2015-12-11 18:33:55	0.0135242693032
2015-12-11 18:36:56	0.0121058588409
2015-12-11 18:39:55	0.0140386682183
2015-12-11 18:42:55	0.0139968879214
2015-12-11 18:45:55	0.0156110391696
2015-12-11 18:48:55	0.0161450976139
2015-12-11 18:51:54	0.0157384389814
2015-12-11 18:54:55	0.0153947157656
2015-12-11 19:06:54	0.0247081943872
2015-12-11 19:09:55	0.0210017345816
2015-12-11 19:12:55	0.0225880998049
2015-12-11 19:15:54	0.0251283075056
2015-12-11 19:18:54	0.0233584023359
2015-12-11 19:21:54	0.0213425186647
2015-12-11 19:24:55	0.0279375333231
2015-12-11 19:27:55	0.0321763552768
2015-12-11 19:30:55	0.0377883908983
2015-12-11 20:06:08	0.0704067371557
2015-12-12 13:46:21	0.0352320962114
2015-12-12 13:52:20	0.0340790018279
2015-12-12 14:05:07	0.0224433515835
2015-12-12 14:15:04	0.0212775995127
2015-12-12 14:19:20	0.0222835565156
2015-12-12 14:22:20	0.0225933447949
2015-12-12 14:25:20	0.0179820633282
2015-12-12 14:28:21	0.0139898839125
2015-12-12 14:31:21	0.0206147241917
2015-12-12 14:34:20	0.0283642556993
2015-12-12 14:37:20	0.0282254491354
2015-12-12 14:49:20	0.0200061896796
2015-12-12 14:52:20	0.0239649913513
2015-12-12 15:07:21	0.0208406550717
2015-12-12 15:10:20	0.0177831438386
2015-12-12 15:13:21	0.0221366436425
2015-12-12 15:19:21	0.0225709035057
2015-12-12 15:22:21	0.0212071680069
2015-12-12 15:25:22	0.0185484325012
2015-12-12 15:28:22	0.019341135644
2015-12-12 15:31:22	0.0173795676151
2015-12-12 15:37:21	0.0192559185537
2015-12-12 16:07:21	0.0302371991382
2015-12-12 16:10:21	0.0269060632899
2015-12-12 16:13:21	0.0202406136216
2015-12-12 16:34:21	0.0317340057663
2015-12-12 16:37:21	0.0318551346584
2015-12-12 16:46:21	0.0253048162807
2015-12-12 16:49:21	0.0244388976904
2015-12-12 16:52:21	0.0206659981753
2015-12-12 16:55:21	0.021785475764
2015-12-12 17:07:21	0.0225938572022
2015-12-12 17:10:21	0.0197422962433
2015-12-12 17:13:21	0.0174510383731
2015-12-12 17:16:21	0.0189053864339
2015-12-12 17:19:21	0.0178824233699
2015-12-12 17:22:21	0.0177863674839
2015-12-12 17:25:22	0.0194942452349
2015-12-12 17:28:22	0.0157511519082
2015-12-12 17:31:21	0.0152139479629
2015-12-12 17:34:21	0.0162240231183
2015-12-12 17:37:21	0.0179936693432
2015-12-12 17:40:21	0.0138279577584
2015-12-12 17:43:21	0.0188050997138
2015-12-12 17:46:21	0.0208328143509
2015-12-12 17:49:21	0.0212716284904
2015-12-12 17:52:21	0.0203791567976
2015-12-12 17:55:21	0.0176353943603
2015-12-12 18:07:21	0.0189752828893
2015-12-12 18:10:22	0.0177322747458
2015-12-12 18:13:22	0.0187590297883
2015-12-12 18:16:21	0.0216729784782
2015-12-12 18:19:21	0.0223442290384
2015-12-12 18:22:21	0.0232464091853
2015-12-12 18:25:22	0.0223536931442
2015-12-12 18:28:22	0.020136591089
2015-12-12 18:31:22	0.0216419385617
2015-12-12 18:34:22	0.0223480167856
2015-12-12 18:37:21	0.0202670719677
2015-12-12 18:40:20	0.0227065687518
2015-12-12 18:46:21	0.0234523400871
2015-12-12 18:52:21	0.0251616287085
2015-12-12 18:55:20	0.0256628066535
2015-12-12 19:10:20	0.0228016535904
2015-12-12 19:16:21	0.0230513890176
2015-12-12 19:19:20	0.0240018739437
2015-12-12 19:22:20	0.0270995867724
2015-12-12 19:25:20	0.0261328916623
2015-12-12 19:28:21	0.0260001618626
2015-12-12 19:31:21	0.0263952811854
2015-12-12 19:34:21	0.025624865437
2015-12-12 19:37:21	0.0269306657471
2015-12-12 19:40:20	0.0274834885562
2015-12-12 19:43:21	0.0318194808856
2015-12-12 20:06:26	0.0306144512461
2015-12-12 20:34:20	0.062535560614
2015-12-12 20:37:20	0.0467972929667
2015-12-12 20:39:14	0.0333310817718
2015-12-12 20:49:02	0.030490047688
2015-12-12 21:01:20	0.0333639025602
2015-12-12 21:04:20	0.0326110216197
2015-12-12 21:06:14	0.0328767974548
2015-12-13 11:25:45	0.0254141163672
2015-12-13 11:27:39	0.0257419477533
2015-12-13 11:31:40	0.0260925612116
2015-12-13 11:34:45	0.0268377411037
2015-12-13 11:37:46	0.0283371609021
2015-12-13 11:39:38	0.0278814673402
2015-12-13 11:49:29	0.024593272426
2015-12-13 11:51:21	0.0241933353947
2015-12-13 11:53:13	0.024486750967
2015-12-13 11:55:12	0.0247096979306
2015-12-13 11:58:46	0.0269630395903
2015-12-13 12:00:43	0.0269618572485
2015-12-13 12:10:20	0.0279061096014
2015-12-13 12:20:14	0.0263344766634
2015-12-13 12:22:06	0.0267201059807
2015-12-13 12:24:01	0.0273764183995
2015-12-13 12:28:47	0.0290961894288
2015-12-13 12:31:47	0.028737798402
2015-12-13 12:33:40	0.0279662637708
2015-12-13 12:37:47	0.0301582415018
2015-12-13 12:40:47	0.0293219844972
2015-12-13 12:43:46	0.0293470702559
2015-12-13 12:46:34	0.0297541502173
2015-12-13 12:56:08	0.0272975781724
2015-12-13 13:07:46	0.0234238076671
2015-12-13 13:10:46	0.0229404585491
2015-12-13 13:12:48	0.0240812872132
2015-12-13 13:22:25	0.0215133132044
